config,iteration,loss_tr_sgd,loss_tr_sgd_std,loss_val_batch,loss_val_batch_std,loss_val,loss_val_std,zero_one_loss_val,zero_one_loss_val_std,loss_te,loss_te_std,zero_one_loss_te,zero_one_loss_te_std,gap,gap_std,zero_one_gap,zero_one_gap_std
SSGD_lrl0.1_lrh5.0,1200,1.0461583932240803,0.1274161799312678,1.1137335101763408,0.11624959048512482,1.146507978439331,0.05478994659321635,0.2665000061194102,0.022364408591562076,1.1347397963205974,0.049606063818978405,0.2690000037352244,0.019595921154287935,-0.011768182118733725,0.00772215199403809,0.002499997615814209,0.006013882973522427
SSGD_lrl0.1_lrh5.0,1250,0.8581111431121826,0.16746483616619295,1.2524059613545735,0.22420770412744565,1.1310737133026123,0.015603966087416975,0.249333327015241,0.02746006921800614,1.1067553361256917,0.013791063967012301,0.24799999594688416,0.02647010683997943,-0.024318377176920574,0.003795182315251478,-0.0013333310683568318,0.0010274011928693893
SSGD_lrl0.1_lrh5.0,1300,0.809465487798055,0.10423234933760324,0.9645143946011862,0.24754154032806683,1.1350018580754597,0.017879701871953018,0.2618333299954732,0.013040537462313383,1.1188207864761353,0.009287101091896406,0.2603333294391632,0.011145507389427494,-0.016181071599324543,0.010215073257603841,-0.0015000005563100178,0.0030822043843691032
SSGD_lrl0.1_lrh5.0,1350,0.7384540438652039,0.37968686960082154,1.0685532093048096,0.06317551228282692,1.107935865720113,0.013318473711158676,0.24083333214124045,0.00449691537522936,1.0880145231882732,0.009886215250309797,0.24766666690508524,0.0020548023857387787,-0.019921342531840008,0.003592790608874774,0.006833334763844808,0.0037712402967243143
SSGD_lrl0.1_lrh5.0,1400,0.9611411492029825,0.03787931847568357,1.352923313776652,0.09190324404886438,1.106001575787862,0.024589438552597147,0.25950000683466595,0.004898977246889914,1.0993343591690063,0.02517296455657993,0.257666677236557,0.011085530044252933,-0.006667216618855794,0.0010040101168643084,-0.0018333295981089275,0.006236100317433357
SSGD_lrl0.1_lrh5.0,1450,0.6177714665730795,0.09120110404722755,0.9336830576260885,0.09742212074375978,1.142977237701416,0.02169639710783739,0.26016666491826373,0.006018490671056616,1.1132230361302693,0.024676782769860184,0.2646666665871938,0.003771243808956783,-0.02975420157114665,0.0051199964003567616,0.004500001668930054,0.0024494825400688553
SSGD_lrl0.1_lrh5.0,1500,0.811041514078776,0.17639306163369295,0.9255132873853048,0.09521700974829816,1.1373664140701294,0.023538765162511695,0.26100000242392224,0.00895358690154445,1.1186511516571045,0.019180530925289988,0.26100000242392224,0.010424338297960505,-0.018715262413024902,0.006292844095782713,0.0,0.0014719648146363305
SSGD_lrl0.1_lrh5.0,1550,0.7149159709612528,0.09540801604928598,1.0267366170883179,0.08624554477768358,1.09409765402476,0.04042591220005731,0.24766666690508524,0.018080070671520378,1.0707478125890095,0.046441216952268834,0.2480000009139379,0.02051016653349891,-0.023349841435750324,0.012842875036939686,0.0003333340088526408,0.003858620120631403
SSGD_lrl0.1_lrh5.0,1600,0.48752738038698834,0.0642265258762779,1.3999545176823933,0.25856618249263824,1.1098323663075764,0.039084600957802605,0.2681666612625122,0.020913846478688672,1.0888086160024006,0.04457438377081107,0.26866666475931805,0.02449943395639846,-0.02102375030517578,0.013438473018090067,0.0005000034968058268,0.009192379496949898
SSGD_lrl0.1_lrh5.0,1650,1.00911549727122,0.1273361692473533,0.9783486525217692,0.13474760057829738,1.1504555940628052,0.0281928336082978,0.2886666754881541,0.003091208144789162,1.1410426298777263,0.022157857103652947,0.28966667254765827,0.010964590850911149,-0.00941296418507894,0.009152519086976138,0.0009999970595041912,0.007874007429921878
SSGD_lrl0.1_lrh5.0,1700,0.7018197973569235,0.11515105757632503,1.1436837514241536,0.2609114281454381,1.1588404575983684,0.0108020296162884,0.29383333524068195,0.011404178893535092,1.1493801673253377,0.013253373267483612,0.3000000019868215,0.014988889961386736,-0.0094602902730306,0.002826485605050716,0.006166666746139526,0.007214960770756772
SSGD_lrl0.1_lrh5.0,1750,0.7700568040211996,0.20317056514739804,1.083806534608205,0.1703230590571657,1.1265932718912761,0.035403046175839926,0.2568333347638448,0.030920151088730828,1.1051766475041707,0.0325946534724608,0.26333333055178326,0.02524986073956028,-0.021416624387105305,0.009934060501464472,0.006499995787938436,0.005671571434457517
SSGD_lrl0.1_lrh5.0,1800,0.7726811567942301,0.1003311573932054,0.9514837265014648,0.2785115941640325,1.0927704970041912,0.034909236672834895,0.2653333346048991,0.020535872248285573,1.0747174421946208,0.0388875186773316,0.2643333325783412,0.014613545967132654,-0.018053054809570312,0.013032246501197895,-0.0010000020265579224,0.017846563551669033
SSGD_lrl0.1_lrh5.0,1850,0.7930210828781128,0.16218072766701605,1.0344303846359253,0.10408690240952635,1.086681604385376,0.017121297123196662,0.26233333845933277,0.020274507523827492,1.069929798444112,0.022973654885002116,0.25866666932900745,0.024143097055684896,-0.016751805941263836,0.005866021835432903,-0.0036666691303253174,0.007792449634740607
SSGD_lrl0.1_lrh5.0,1900,0.8274288972218832,0.2106395601234439,0.8357618451118469,0.07289518843458534,1.1453723510106404,0.052496481669028386,0.3009999990463257,0.030019437845284987,1.1312750180562336,0.057531605503998204,0.3006666700045268,0.024143091775180175,-0.014097332954406738,0.015403759832611616,-0.0003333290417989095,0.00663743801858558
SSGD_lrl0.1_lrh5.0,1950,0.5392899513244629,0.03988376768638389,1.1408069531122844,0.1318825542691231,1.1248480478922527,0.022851290113175774,0.28583332896232605,0.02210706217560376,1.1057669719060261,0.011619362560179737,0.2856666644414266,0.016519340306568,-0.0190810759862264,0.014960356229369117,-0.00016666452089945474,0.008249578270915056
SSGD_lrl0.1_lrh5.0,2000,0.8375866810480753,0.1720314194300848,1.137265960375468,0.2904178363367044,1.1084524790445964,0.022364661768127736,0.2603333294391632,0.009868576315851125,1.0945626894632976,0.017937200720066132,0.26633334159851074,0.014055449037228435,-0.013889789581298828,0.004481594645975419,0.006000012159347534,0.014905259057462454
SSGD_lrl0.1_lrh5.0,2050,0.7334800561269125,0.07939676049188976,1.1275946299235027,0.17653255679920282,1.10000475247701,0.0133114284668348,0.2550000051657359,0.0021602466787431,1.0797092914581299,0.016009744122761203,0.26099999745686847,0.004546063222880809,-0.020295461018880207,0.010504185881014164,0.005999992291132609,0.002449494706826094
SSGD_lrl0.1_lrh5.0,2100,0.626661459604899,0.1414561440087464,0.9713549017906189,0.22482158706268887,1.0875195264816284,0.014898226063938527,0.2760000030199687,0.010303708388350102,1.0724982420603435,0.015486153841987323,0.26599999765555066,0.016391057081803606,-0.015021284421284994,0.004779759997641343,-0.01000000536441803,0.007494453596643948
SSGD_lrl0.1_lrh5.0,2150,0.8860146005948385,0.2196372086091706,1.576207200686137,0.24130927119409676,1.1340856154759724,0.029917974760952204,0.28966666261355084,0.027929478425590633,1.1186199982961018,0.02352360120675799,0.29333333174387616,0.025616831589415495,-0.015465617179870605,0.011674403187921784,0.0036666691303253174,0.002321405246941995
SSGD_lrl0.1_lrh5.0,2200,1.0253608028093975,0.05114372110772274,1.371605118115743,0.26426747167678555,1.1311299403508503,0.050087072657450896,0.27549999952316284,0.012456601186203476,1.1145466168721516,0.04968497768960868,0.2786666651566823,0.01161416033786279,-0.01658332347869873,0.0048820222243650385,0.0031666656335194907,0.0008498529196593722
SSGD_lrl0.1_lrh5.0,2250,0.5490342279275259,0.15619466182988492,1.1284092664718628,0.11453128523282974,1.0951830546061199,0.03919780689617968,0.27150000135103863,0.013159273137015872,1.0790731112162273,0.043036179944872396,0.27899999419848126,0.021275958620343944,-0.016109943389892578,0.010519864504994859,0.007499992847442627,0.011379808132837692
SSGD_lrl0.1_lrh5.0,2300,0.6969294746716818,0.06614440266886384,1.0420710444450378,0.12175887741603622,1.1089718739191692,0.018039418599036405,0.2955000003178914,0.007257188215125575,1.0984317064285278,0.019675567569850356,0.2996666729450226,0.014704491561136705,-0.010540167490641275,0.00438492528333447,0.0041666726271311445,0.008219209542955115
SSGD_lrl0.1_lrh5.0,2350,0.7234455943107605,0.15251560805019082,0.9033823211987814,0.12119819327739824,1.0993351936340332,0.03555953894477693,0.2824999888737996,0.01265569969205358,1.0873637596766155,0.0344004495733162,0.2826666633288066,0.009568472277815966,-0.011971433957417807,0.005289264517368895,0.00016667445500691733,0.007813803164832255
SSGD_lrl0.1_lrh5.0,2400,0.6836129228274027,0.18480078389774943,1.0675467054049175,0.15130485353746775,1.0906400283177693,0.036903308097960226,0.2868333359559377,0.01827718352530995,1.0649824539820354,0.044399417491879964,0.28733332951863605,0.020981474006091936,-0.02565757433573405,0.009046161766070029,0.0004999935626983643,0.00884118888444121
SSGD_lrl0.1_lrh5.0,2450,0.5320635338624319,0.09689255355648486,1.092864751815796,0.1800093157540489,1.085988720258077,0.010634671772425847,0.2853333353996277,0.016372410910089973,1.0653297503789265,0.012736588368295956,0.2826666533946991,0.01835453322900071,-0.02065896987915039,0.0029608785749603798,-0.002666682004928589,0.0030641261387652596
SSGD_lrl0.1_lrh5.0,2500,0.9372645219167074,0.08570209039058292,0.8561463554700216,0.36643897821984817,1.1112579902013142,0.032181651017124606,0.2834999958674113,0.0026770657094750704,1.103157679239909,0.03812670175651314,0.28166666626930237,0.004496915743412376,-0.008100310961405436,0.011082246851837707,-0.0018333295981089275,0.0019293087730605967
SSGD_lrl0.1_lrh5.0,2550,0.8050746917724609,0.1474248450181063,1.083527664343516,0.13873349215496997,1.0777378877003987,0.024776325139958037,0.2756666640440623,0.015012963253021233,1.0704315106074016,0.03445039305315037,0.27433332800865173,0.01873202731839356,-0.007306377092997233,0.010681785390327877,-0.0013333360354105632,0.008024263650819194
SSGD_lrl0.1_lrh5.0,2600,0.7903681000073751,0.19710171423594694,0.9361577828725179,0.11429290810324165,1.0950676202774048,0.03373472118729322,0.28983332713445026,0.011614166040152215,1.0779449939727783,0.030910455270782424,0.29099999864896137,0.012832247624156067,-0.017122626304626465,0.006106769769491225,0.0011666715145111084,0.0012472163464911361
SSGD_lrl0.1_lrh5.0,2650,0.8624572356541952,0.048311247246488234,1.2444180846214294,0.27959819764335603,1.18055256207784,0.05157798397219472,0.3318333327770233,0.039311429614463184,1.1683778365453084,0.06613999342082179,0.3216666678587596,0.028158278689144237,-0.012174725532531738,0.021071477000635525,-0.010166664918263754,0.011549408575774217
SSGD_lrl0.1_lrh5.0,2700,0.7232427795728048,0.07305894790798965,1.1678530375162761,0.3919930227778621,1.1698310772577922,0.007162983907181781,0.3125,0.013490733975664537,1.1430856386820476,0.013310388777296268,0.30666666229565936,0.008178558689505434,-0.02674543857574463,0.006163522331686146,-0.005833337704340617,0.00612826470543288
SSGD_lrl0.1_lrh5.0,2750,0.5821991165479025,0.28031325850482436,1.2301664352416992,0.4208920322846789,1.1012554963429768,0.05889928414877033,0.2921666701634725,0.03465624851058255,1.0963558355967205,0.061192797626723056,0.2939999997615814,0.03608323672210572,-0.004899660746256511,0.010838239573760006,0.0018333295981089275,0.006712335295174382
SSGD_lrl0.1_lrh5.0,2800,0.6487002869447073,0.11622252034337721,1.2483773330847423,0.610067807328055,1.0628525018692017,0.04359366931983893,0.2891666690508525,0.011946638572733953,1.0567313432693481,0.032840639087418404,0.29099999864896137,0.007873998598486965,-0.006121158599853516,0.016824572571922426,0.0018333295981089275,0.019340506947880098
SSGD_lrl0.1_lrh5.0,2850,0.8040803869565328,0.21308578509220963,1.1629513104756672,0.36434874116015725,1.1155908505121868,0.04554223988469849,0.30666667222976685,0.022819338259299684,1.090145746866862,0.04416116062429696,0.30666666229565936,0.01461353780967774,-0.025445103645324707,0.003149100772444314,-9.934107462565104e-09,0.008376556436899593
SSGD_lrl0.1_lrh5.0,2900,0.757960319519043,0.08098418739235873,1.1654632091522217,0.034941159825056356,1.1151480674743652,0.0746176751620417,0.298333336909612,0.030403775003230157,1.1046759684880574,0.06956236030945889,0.3096666634082794,0.0333599787295916,-0.01047209898630778,0.010296684465624288,0.011333326498667399,0.008024261793829977
SSGD_lrl0.1_lrh5.0,2950,0.6623364686965942,0.055378084974319765,1.1801257133483887,0.3936483745595124,1.1278754870096843,0.06100376371718594,0.31916667024294537,0.037950256040992114,1.1118985811869304,0.05351184440143277,0.32266666491826373,0.023228340348628237,-0.015976905822753906,0.009366742568495935,0.0034999946753184,0.014988876043322571
SSGD_lrl0.1_lrh5.0,2999,0.7767504652341207,0.030423772123717278,1.1836127042770386,0.43231258095387415,1.1362530787785847,0.020766722345643647,0.31216666102409363,0.008269765937150028,1.121973713239034,0.029353508785874286,0.31666667262713116,0.019686433637424304,-0.014279365539550781,0.009407106376359636,0.0045000116030375166,0.011640443221006564
